Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta  ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
sto6G,HeMg,BeNe,3,3.2,6.530445978563904,-131.80484894967483,-133.128681458658,-142.325521230028,10.520672280353153,1.3238325089831733,9.19683977136998
sto6G,HeMg,BeNe,4,3.2,6.530445978563904,-135.5802652976373,-133.128681458658,-142.325521230028,6.745255932390677,-2.451583838979303,9.19683977136998
sto6G,HeMg,BeNe,5,3.2,6.530445978563904,-129.1747599260947,-133.128681458658,-142.325521230028,13.15076130393328,3.9539215325632995,9.19683977136998
sto6G,HeMg,BF,1,1.3,7.853851771485197,-95.28707196513129,-105.558108185085,-121.74063504025,26.45356307511871,10.271036219953714,16.182526855164994
sto6G,HeMg,BF,2,1.3,7.853851771485197,-105.96135499911166,-105.558108185085,-121.74063504025,15.779280041138335,-0.40324681402665874,16.182526855164994
sto6G,HeMg,BF,3,1.3,7.853851771485197,-103.55652636798787,-105.558108185085,-121.74063504025,18.184108672262127,2.001581817097133,16.182526855164994
sto6G,HeMg,BF,4,1.3,7.853851771485197,-85.29175972219863,-105.558108185085,-121.74063504025,36.448875318051364,20.26634846288637,16.182526855164994
sto6G,HeMg,BF,5,1.3,7.853851771485197,-129.28503360789972,-105.558108185085,-121.74063504025,7.544398567649722,-23.726925422814716,16.182526855164994
sto6G,HeMg,BF,1,1.4000000000000001,7.906982255313099,-95.59556049803699,-105.90677067948,-122.338065799588,26.742505301551006,10.311210181443016,16.43129512010799
sto6G,HeMg,BF,2,1.4000000000000001,7.906982255313099,-105.67312357328346,-105.90677067948,-122.338065799588,16.664942226304532,0.2336471061965426,16.43129512010799
sto6G,HeMg,BF,3,1.4000000000000001,7.906982255313099,-101.73809763777317,-105.90677067948,-122.338065799588,20.59996816181483,4.168673041706839,16.43129512010799
sto6G,HeMg,BF,4,1.4000000000000001,7.906982255313099,-93.20000705375418,-105.90677067948,-122.338065799588,29.138058745833817,12.706763625725827,16.43129512010799
sto6G,HeMg,BF,5,1.4000000000000001,7.906982255313099,-144.06247433117701,-105.90677067948,-122.338065799588,21.72440853158902,-38.15570365169701,16.43129512010799
sto6G,HeMg,BF,1,1.5,7.977555105211186,-95.70292549555532,-106.096292650422,-122.754570886315,27.051645390759674,10.39336715486668,16.658278235892993
sto6G,HeMg,BF,2,1.5,7.977555105211186,-105.30353978615841,-106.096292650422,-122.754570886315,17.451031100156584,0.7927528642635906,16.658278235892993
sto6G,HeMg,BF,3,1.5,7.977555105211186,-101.11474566109811,-106.096292650422,-122.754570886315,21.63982522521688,4.981546989323888,16.658278235892993
sto6G,HeMg,BF,4,1.5,7.977555105211186,-98.54026290984618,-106.096292650422,-122.754570886315,24.214307976468817,7.556029740575823,16.658278235892993
sto6G,HeMg,BF,5,1.5,7.977555105211186,-139.68151100194882,-106.096292650422,-122.754570886315,16.926940115633826,-33.58521835152682,16.658278235892993
sto6G,HeMg,BF,1,1.6,8.047158171515605,-95.69395951772613,-106.181278981911,-123.043360766509,27.34940124878287,10.487319464184878,16.86208178459799
sto6G,HeMg,BF,2,1.6,8.047158171515605,-104.95522009370661,-106.181278981911,-123.043360766509,18.088140672802382,1.226058888204392,16.86208178459799
sto6G,HeMg,BF,3,1.6,8.047158171515605,-100.88602887204624,-106.181278981911,-123.043360766509,22.157331894462757,5.295250109864767,16.86208178459799
sto6G,HeMg,BF,4,1.6,8.047158171515605,-101.71084251717113,-106.181278981911,-123.043360766509,21.332518249337866,4.470436464739876,16.86208178459799
sto6G,HeMg,BF,5,1.6,8.047158171515605,-133.571170305715,-106.181278981911,-123.043360766509,10.52780953920599,-27.38989132380398,16.86208178459799
sto6G,HeMg,BF,1,1.7000000000000002,8.09608076569782,-95.62153070730275,-106.201424895841,-123.242684632003,27.621153924700252,10.579894188538248,17.041259736162004
sto6G,HeMg,BF,2,1.7000000000000002,8.09608076569782,-104.64785672452118,-106.201424895841,-123.242684632003,18.59482790748183,1.5535681713198244,17.041259736162004
sto6G,HeMg,BF,3,1.7000000000000002,8.09608076569782,-100.77215491247047,-106.201424895841,-123.242684632003,22.470529719532536,5.429269983370531,17.041259736162004
sto6G,HeMg,BF,4,1.7000000000000002,8.09608076569782,-103.72394004528634,-106.201424895841,-123.242684632003,19.518744586716664,2.47748485055466,17.041259736162004
sto6G,HeMg,BF,5,1.7000000000000002,8.09608076569782,-129.01396538196548,-106.201424895841,-123.242684632003,5.771280749962472,-22.812540486124476,17.041259736162004
sto6G,HeMg,BF,1,1.8,8.142355076035573,-95.5157230254786,-106.183686060851,-123.379263030321,27.863540004842406,10.66796303537241,17.195576969469997
sto6G,HeMg,BF,2,1.8,8.142355076035573,-104.37583377067207,-106.183686060851,-123.379263030321,19.003429259648925,1.8078522901789285,17.195576969469997
sto6G,HeMg,BF,3,1.8,8.142355076035573,-100.67459647186742,-106.183686060851,-123.379263030321,22.70466655845358,5.509089588983585,17.195576969469997
sto6G,HeMg,BF,4,1.8,8.142355076035573,-105.1708768634184,-106.183686060851,-123.379263030321,18.2083861669026,1.0128091974326026,17.195576969469997
sto6G,HeMg,BF,5,1.8,8.142355076035573,-126.07649936109259,-106.183686060851,-123.379263030321,2.697236330771588,-19.892813300241585,17.195576969469997
sto6G,HeMg,BF,1,1.9000000000000001,8.190587780923142,-95.39579782027793,-106.145004402575,-123.471555767949,28.075757947671065,10.749206582297063,17.326551365374
sto6G,HeMg,BF,2,1.9000000000000001,8.190587780923142,-104.13121160709278,-106.145004402575,-123.471555767949,19.34034416085622,2.0137927954822175,17.326551365374
sto6G,HeMg,BF,3,1.9000000000000001,8.190587780923142,-100.55610018960397,-106.145004402575,-123.471555767949,22.915455578345032,5.5889042129710305,17.326551365374
sto6G,HeMg,BF,4,1.9000000000000001,8.190587780923142,-106.34571639643238,-106.145004402575,-123.471555767949,17.12583937151662,-0.20071199385738225,17.326551365374
sto6G,HeMg,BF,5,1.9000000000000001,8.190587780923142,-124.22992553664871,-106.145004402575,-123.471555767949,0.7583697686997084,-18.08492113407371,17.326551365374
sto6G,HeMg,BF,1,2.0,8.219364790473291,-95.27181107020186,-106.095152409046,-123.532339100054,28.26052802985214,10.82334133884413,17.43718669100801
sto6G,HeMg,BF,2,2.0,8.219364790473291,-103.90295320860447,-106.095152409046,-123.532339100054,19.62938589144953,2.1921992004415216,17.43718669100801
sto6G,HeMg,BF,3,2.0,8.219364790473291,-100.40165964877058,-106.095152409046,-123.532339100054,23.130679451283427,5.693492760275419,17.43718669100801
sto6G,HeMg,BF,4,2.0,8.219364790473291,-107.38515629603172,-106.095152409046,-123.532339100054,16.14718280402228,-1.2900038869857298,17.43718669100801
sto6G,HeMg,BF,5,2.0,8.219364790473291,-122.82042815925591,-106.095152409046,-123.532339100054,0.7119109407980915,-16.725275750209917,17.43718669100801
sto6G,HeMg,BF,1,2.1,8.239737113912014,-95.15066726645924,-106.039952277749,-123.570538551095,28.41987128463576,10.889285011289758,17.530586273346003
sto6G,HeMg,BF,2,2.1,8.239737113912014,-103.6841382264696,-106.039952277749,-123.570538551095,19.8864003246254,2.3558140512793955,17.530586273346003
sto6G,HeMg,BF,3,2.1,8.239737113912014,-100.20988530328874,-106.039952277749,-123.570538551095,23.360653247806255,5.830066974460252,17.530586273346003
sto6G,HeMg,BF,4,2.1,8.239737113912014,-108.35816256853495,-106.039952277749,-123.570538551095,15.212375982560047,-2.318210290785956,17.530586273346003
sto6G,HeMg,BF,5,2.1,8.239737113912014,-121.23444455463942,-106.039952277749,-123.570538551095,2.336093996455574,-15.19449227689043,17.530586273346003
sto6G,HeMg,BF,1,2.2,8.246303490616306,-95.03555735470925,-105.870689304685,-123.592466656299,28.55690930158974,10.835131949975747,17.721777351613994
sto6G,HeMg,BF,2,2.2,8.246303490616306,-103.46793577564385,-105.870689304685,-123.592466656299,20.124530880655144,2.4027535290411492,17.721777351613994
sto6G,HeMg,BF,3,2.2,8.246303490616306,-99.9875141932834,-105.870689304685,-123.592466656299,23.604952463015593,5.883175111401599,17.721777351613994
sto6G,HeMg,BF,4,2.2,8.246303490616306,-109.31275309701482,-105.870689304685,-123.592466656299,14.279713559284176,-3.4420637923298187,17.721777351613994
sto6G,HeMg,BF,5,2.2,8.246303490616306,-119.03914210036965,-105.870689304685,-123.592466656299,4.5533245559293505,-13.168452795684644,17.721777351613994
sto6G,HeMg,BF,1,2.3,8.238925600935632,-94.92812920579905,-105.806461756463,-123.602642941044,28.674513735244943,10.878332550663941,17.796181184581002
sto6G,HeMg,BF,2,2.3,8.238925600935632,-103.24984511000915,-105.806461756463,-123.602642941044,20.35279783103485,2.556616646453847,17.796181184581002
sto6G,HeMg,BF,3,2.3,8.238925600935632,-99.74735996226013,-105.806461756463,-123.602642941044,23.855282978783862,6.05910179420286,17.796181184581002
sto6G,HeMg,BF,4,2.3,8.238925600935632,-110.29218672159794,-105.806461756463,-123.602642941044,13.310456219446053,-4.485724965134949,17.796181184581002
sto6G,HeMg,BF,5,2.3,8.238925600935632,-116.06507549996009,-105.806461756463,-123.602642941044,7.537567441083908,-10.258613743497094,17.796181184581002
sto6G,HeMg,BF,1,2.4000000000000004,8.237972859576278,-94.8294307250468,-105.731125693712,-123.604337710531,28.774906985484193,10.901694968665197,17.873212016818997
sto6G,HeMg,BF,2,2.4000000000000004,8.237972859576278,-103.02729035400016,-105.731125693712,-123.604337710531,20.57704735653084,2.703835339711844,17.873212016818997
sto6G,HeMg,BF,3,2.4000000000000004,8.237972859576278,-99.5054350836587,-105.731125693712,-123.604337710531,24.098902626872302,6.225690610053306,17.873212016818997
sto6G,HeMg,BF,4,2.4000000000000004,8.237972859576278,-111.32908963222023,-105.731125693712,-123.604337710531,12.275248078310767,-5.597963938508229,17.873212016818997
sto6G,HeMg,BF,5,2.4000000000000004,8.237972859576278,-112.3285085087334,-105.731125693712,-123.604337710531,11.275829201797592,-6.597382815021405,17.873212016818997
sto6G,HeMg,BF,1,2.5,8.221713646631953,-94.73882087167253,-105.6480761923,-123.599937510397,28.861116638724468,10.909255320627466,17.951861318097002
sto6G,HeMg,BF,2,2.5,8.221713646631953,-102.7974241547585,-105.6480761923,-123.599937510397,20.802513355638496,2.8506520375414937,17.951861318097002
sto6G,HeMg,BF,3,2.5,8.221713646631953,-99.27819530022431,-105.6480761923,-123.599937510397,24.321742210172687,6.369880892075685,17.951861318097002
sto6G,HeMg,BF,4,2.5,8.221713646631953,-112.43070479308516,-105.6480761923,-123.599937510397,11.169232717311843,-6.782628600785159,17.951861318097002
sto6G,HeMg,BF,5,2.5,8.221713646631953,-107.90647353395585,-105.6480761923,-123.599937510397,15.693463976441151,-2.2583973416558507,17.951861318097002
sto6G,HeMg,BF,1,2.6,8.21027121509168,-94.65597928266308,-105.666060381331,-123.591195704999,28.935216422335913,11.01008109866791,17.925135323668
sto6G,HeMg,BF,2,2.6,8.21027121509168,-102.55980753912317,-105.666060381331,-123.591195704999,21.031388165875825,3.106252842207823,17.925135323668
sto6G,HeMg,BF,3,2.6,8.21027121509168,-99.08178631853092,-105.666060381331,-123.591195704999,24.50940938646808,6.584274062800077,17.925135323668
sto6G,HeMg,BF,4,2.6,8.21027121509168,-113.57658343954972,-105.666060381331,-123.591195704999,10.014612265449273,-7.910523058218729,17.925135323668
sto6G,HeMg,BF,5,2.6,8.21027121509168,-102.88257205801531,-105.666060381331,-123.591195704999,20.708623646983682,2.78348832331568,17.925135323668
sto6G,HeMg,BF,1,2.7,8.177668956543673,-94.58021827690956,-105.558566594884,-123.57940819565,28.99918991874044,10.978348317974437,18.020841600766005
sto6G,HeMg,BF,2,2.7,8.177668956543673,-102.31470097569927,-105.558566594884,-123.57940819565,21.264707219950736,3.2438656191847315,18.020841600766005
sto6G,HeMg,BF,3,2.7,8.177668956543673,-98.93030702298398,-105.558566594884,-123.57940819565,24.649101172666022,6.628259571900017,18.020841600766005
sto6G,HeMg,BF,4,2.7,8.177668956543673,-114.72040659428417,-105.558566594884,-123.57940819565,8.859001601365833,-9.161839999400172,18.020841600766005
sto6G,HeMg,BF,5,2.7,8.177668956543673,-97.35285270436889,-105.558566594884,-123.57940819565,26.22655549128112,8.205713890515113,18.020841600766005
sto6G,HeMg,BF,1,2.8,8.16986776658233,-94.51015506002929,-105.470961437252,-123.565539351921,29.055384291891713,10.96080637722271,18.094577914669003
sto6G,HeMg,BF,2,2.8,8.16986776658233,-102.0626375140632,-105.470961437252,-123.565539351921,21.502901837857806,3.408323923188803,18.094577914669003
sto6G,HeMg,BF,3,2.8,8.16986776658233,-98.83447067699473,-105.470961437252,-123.565539351921,24.731068674926277,6.636490760257274,18.094577914669003
sto6G,HeMg,BF,4,2.8,8.16986776658233,-115.79736553776102,-105.470961437252,-123.565539351921,7.768173814159979,-10.326404100509023,18.094577914669003
sto6G,HeMg,BF,5,2.8,8.16986776658233,-91.46483727004848,-105.470961437252,-123.565539351921,32.10070208187253,14.006124167203524,18.094577914669003
sto6G,HeMg,BF,1,2.9000000000000004,8.133305014427185,-94.444990663508,-105.366864044501,-123.550313933337,29.105323269829,10.921873380993006,18.183449888835995
sto6G,HeMg,BF,2,2.9000000000000004,8.133305014427185,-101.8059342083483,-105.366864044501,-123.550313933337,21.74437972498869,3.5609298361526953,18.183449888835995
sto6G,HeMg,BF,3,2.9000000000000004,8.133305014427185,-98.80103747575698,-105.366864044501,-123.550313933337,24.74927645758001,6.565826568744015,18.183449888835995
sto6G,HeMg,BF,4,2.9000000000000004,8.133305014427185,-116.73814519918999,-105.366864044501,-123.550313933337,6.812168734147008,-11.371281154688987,18.183449888835995
sto6G,HeMg,BF,5,2.9000000000000004,8.133305014427185,-85.44221846995025,-105.366864044501,-123.550313933337,38.108095463386746,19.924645574550752,18.183449888835995
sto6G,HeMg,BF,1,3.0,8.116240063508549,-94.3839994304293,-105.273296695349,-123.534285096424,29.1502856659947,10.889297264919705,18.260988401074997
sto6G,HeMg,BF,2,3.0,8.116240063508549,-101.5474137495213,-105.273296695349,-123.534285096424,21.986871346902703,3.7258829458277063,18.260988401074997
sto6G,HeMg,BF,3,3.0,8.116240063508549,-98.83205799710858,-105.273296695349,-123.534285096424,24.702227099315422,6.441238698240426,18.260988401074997
sto6G,HeMg,BF,4,3.0,8.116240063508549,-117.47914802925096,-105.273296695349,-123.534285096424,6.055137067173035,-12.205851333901961,18.260988401074997
sto6G,HeMg,BF,5,3.0,8.116240063508549,-79.57310067901429,-105.273296695349,-123.534285096424,43.96118441740971,25.700196016334715,18.260988401074997
sto6G,HeMg,BF,1,3.1,8.085948518561716,-94.32605571972216,-105.169145766222,-123.517885090822,29.191829371099843,10.843090046499839,18.348739324600004
sto6G,HeMg,BF,2,3.1,8.085948518561716,-101.28959019153692,-105.169145766222,-123.517885090822,22.22829489928509,3.879555574685085,18.348739324600004
sto6G,HeMg,BF,3,3.1,8.085948518561716,-98.9246706365472,-105.169145766222,-123.517885090822,24.5932144542748,6.244475129674797,18.348739324600004
sto6G,HeMg,BF,4,3.1,8.085948518561716,-117.97064833010297,-105.169145766222,-123.517885090822,5.547236760719031,-12.801502563880973,18.348739324600004
sto6G,HeMg,BF,5,3.1,8.085948518561716,-74.174746765693,-105.169145766222,-123.517885090822,49.343138325129004,30.994399000529,18.348739324600004
sto6G,HeMg,BF,1,3.2,8.066840582800172,-94.27045922754226,-105.138911286142,-123.501463088477,29.231003860934734,10.868452058599743,18.36255180233499
sto6G,HeMg,BF,2,3.2,8.066840582800172,-101.03550821899185,-105.138911286142,-123.501463088477,22.465954869485145,4.103403067150154,18.36255180233499
sto6G,HeMg,BF,3,3.2,8.066840582800172,-99.07202542487298,-105.138911286142,-123.501463088477,24.42943766360402,6.066885861269029,18.36255180233499
sto6G,HeMg,BF,4,3.2,8.066840582800172,-118.185070686433,-105.138911286142,-123.501463088477,5.316392402044002,-13.046159400290989,18.36255180233499
sto6G,HeMg,BF,5,3.2,8.066840582800172,-69.54326427128126,-105.138911286142,-123.501463088477,53.958198817195736,35.595647014860745,18.36255180233499
sto6G,HeMg,CO,1,1.3,9.342753676073428,-63.54356841112616,-84.149513133617,-110.537437559615,46.99386914848884,20.605944722490847,26.387924425997994
sto6G,HeMg,CO,2,1.3,9.342753676073428,-82.52007158264682,-84.149513133617,-110.537437559615,28.01736597696818,1.629441550970185,26.387924425997994
sto6G,HeMg,CO,3,1.3,9.342753676073428,-76.81973704961264,-84.149513133617,-110.537437559615,33.71770051000236,7.329776084004365,26.387924425997994
sto6G,HeMg,CO,4,1.3,9.342753676073428,-19.094054811068908,-84.149513133617,-110.537437559615,91.4433827485461,65.0554583225481,26.387924425997994
sto6G,HeMg,CO,5,1.3,9.342753676073428,-204.48134888085457,-84.149513133617,-110.537437559615,93.94391132123957,-120.33183574723756,26.387924425997994
sto6G,HeMg,CO,1,1.4000000000000001,9.440365941325837,-63.60968005003551,-84.416550669491,-111.152509977159,47.54282992712349,20.806870619455495,26.735959307667997
sto6G,HeMg,CO,2,1.4000000000000001,9.440365941325837,-81.52534773936259,-84.416550669491,-111.152509977159,29.627162237796412,2.891202930128415,26.735959307667997
sto6G,HeMg,CO,3,1.4000000000000001,9.440365941325837,-72.19787885519004,-84.416550669491,-111.152509977159,38.95463112196896,12.218671814300961,26.735959307667997
sto6G,HeMg,CO,4,1.4000000000000001,9.440365941325837,-45.2132962686609,-84.416550669491,-111.152509977159,65.9392137084981,39.203254400830104,26.735959307667997
sto6G,HeMg,CO,5,1.4000000000000001,9.440365941325837,-259.5473147545909,-84.416550669491,-111.152509977159,148.3948047774319,-175.13076408509988,26.735959307667997
sto6G,HeMg,CO,1,1.5,9.538187375114628,-63.4662443977804,-84.526091211624,-111.586578509699,48.120334111918595,21.059846813843606,27.06048729807499
sto6G,HeMg,CO,2,1.5,9.538187375114628,-80.53400313663033,-84.526091211624,-111.586578509699,31.052575373068663,3.9920880749936742,27.06048729807499
sto6G,HeMg,CO,3,1.5,9.538187375114628,-70.60500965500593,-84.526091211624,-111.586578509699,40.981568854693066,13.921081556618077,27.06048729807499
sto6G,HeMg,CO,4,1.5,9.538187375114628,-62.468372811543034,-84.526091211624,-111.586578509699,49.11820569815596,22.057718400080972,27.06048729807499
sto6G,HeMg,CO,5,1.5,9.538187375114628,-235.8372536605682,-84.526091211624,-111.586578509699,124.2506751508692,-151.31116244894417,27.06048729807499
sto6G,HeMg,CO,1,1.6,9.638321701052032,-63.21380734222019,-84.532288341344,-111.891043248387,48.677235906166814,21.318480999123807,27.358754907043007
sto6G,HeMg,CO,2,1.6,9.638321701052032,-79.67827058840771,-84.532288341344,-111.891043248387,32.212772659979294,4.8540177529362865,27.358754907043007
