Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta  ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
aug-cc-pVQZ,BeNe,BF,3,1.8,3.134977510618198,-124.30657961806905,-124.290225125253,-124.325654577027,0.019074958957943977,-0.01635449281604906,0.03542945177399304
aug-cc-pVQZ,BeNe,BF,4,1.8,3.134977510618198,-124.29092389508223,-124.290225125253,-124.325654577027,0.03473068194476525,-0.0006987698292277855,0.03542945177399304
aug-cc-pVQZ,BeNe,BF,5,1.8,3.134977510618198,-124.29733794103696,-124.290225125253,-124.325654577027,0.028316635990037753,-0.007112815783955284,0.03542945177399304
aug-cc-pVQZ,BeNe,BF,1,1.9000000000000001,3.1923456304311877,-121.26205846136492,-124.370868690324,-124.408050349103,3.1459918877380773,3.1088102289590864,0.03718165877899082
aug-cc-pVQZ,BeNe,BF,2,1.9000000000000001,3.1923456304311877,-124.37820560732305,-124.370868690324,-124.408050349103,0.029844741779939454,-0.007336916999051368,0.03718165877899082
aug-cc-pVQZ,BeNe,BF,3,1.9000000000000001,3.1923456304311877,-124.38665833334589,-124.370868690324,-124.408050349103,0.021392015757101035,-0.015789643021889788,0.03718165877899082
aug-cc-pVQZ,BeNe,BF,4,1.9000000000000001,3.1923456304311877,-124.37229678736819,-124.370868690324,-124.408050349103,0.035753561734807704,-0.0014280970441831187,0.03718165877899082
aug-cc-pVQZ,BeNe,BF,5,1.9000000000000001,3.1923456304311877,-124.37728162478795,-124.370868690324,-124.408050349103,0.0307687243150383,-0.006412934463952524,0.03718165877899082
aug-cc-pVQZ,BeNe,BF,1,2.0,3.2413912458620855,-121.29616415733918,-124.423239728785,-124.462566946101,3.166402788761829,3.127075571445829,0.039327217315999974
aug-cc-pVQZ,BeNe,BF,2,2.0,3.2413912458620855,-124.43202363573279,-124.423239728785,-124.462566946101,0.030543310368216225,-0.008783906947783748,0.039327217315999974
aug-cc-pVQZ,BeNe,BF,3,2.0,3.2413912458620855,-124.43860660050265,-124.423239728785,-124.462566946101,0.023960345598354138,-0.015366871717645836,0.039327217315999974
aug-cc-pVQZ,BeNe,BF,4,2.0,3.2413912458620855,-124.42539238349424,-124.423239728785,-124.462566946101,0.037174562606764994,-0.00215265470923498,0.039327217315999974
aug-cc-pVQZ,BeNe,BF,5,2.0,3.2413912458620855,-124.42875177006998,-124.423239728785,-124.462566946101,0.033815176031026795,-0.005512041284973179,0.039327217315999974
aug-cc-pVQZ,BeNe,BF,1,2.1,3.2911033566118366,-121.31270672325276,-124.455204841093,-124.49697861998,3.184271896727239,3.1424981178402476,0.04177377888699141
aug-cc-pVQZ,BeNe,BF,2,2.1,3.2911033566118366,-124.46549124384178,-124.455204841093,-124.49697861998,0.03148737613821595,-0.010286402748775458,0.04177377888699141
aug-cc-pVQZ,BeNe,BF,3,2.1,3.2911033566118366,-124.47034884713324,-124.455204841093,-124.49697861998,0.026629772846760602,-0.015144006040230806,0.04177377888699141
aug-cc-pVQZ,BeNe,BF,4,2.1,3.2911033566118366,-124.4579520607148,-124.455204841093,-124.49697861998,0.039026559265195715,-0.0027472196217956935,0.04177377888699141
aug-cc-pVQZ,BeNe,BF,5,2.1,3.2911033566118366,-124.4598438179127,-124.455204841093,-124.49697861998,0.03713480206729969,-0.00463897681969172,0.04177377888699141
aug-cc-pVQZ,BeNe,BF,1,2.2,3.3362734378769376,-121.31697865731952,-124.472579554574,-124.516944714109,3.199966056789478,3.155600897254473,0.04436515953500475
aug-cc-pVQZ,BeNe,BF,2,2.2,3.3362734378769376,-124.48432595817806,-124.472579554574,-124.516944714109,0.032618755930940324,-0.011746403604064426,0.04436515953500475
aug-cc-pVQZ,BeNe,BF,3,2.2,3.3362734378769376,-124.4876678136829,-124.472579554574,-124.516944714109,0.02927690042609754,-0.01508825910890721,0.04436515953500475
aug-cc-pVQZ,BeNe,BF,4,2.2,3.3362734378769376,-124.47576956789693,-124.472579554574,-124.516944714109,0.04117514621206908,-0.0031900133229356697,0.04436515953500475
aug-cc-pVQZ,BeNe,BF,5,2.2,3.3362734378769376,-124.476464137341,-124.472579554574,-124.516944714109,0.04048057676800454,-0.003884582767000211,0.04436515953500475
aug-cc-pVQZ,BeNe,BF,1,2.3,3.374907615749102,-121.31279399716462,-124.479676941337,-124.526593427592,3.213799430427386,3.166882944172386,0.04691648625500022
aug-cc-pVQZ,BeNe,BF,2,2.3,3.374907615749102,-124.49271729885152,-124.479676941337,-124.526593427592,0.03387612874048784,-0.01304035751451238,0.04691648625500022
aug-cc-pVQZ,BeNe,BF,3,2.3,3.374907615749102,-124.4947944407705,-124.479676941337,-124.526593427592,0.0317989868214994,-0.015117499433500825,0.04691648625500022
aug-cc-pVQZ,BeNe,BF,4,2.3,3.374907615749102,-124.48318152323873,-124.479676941337,-124.526593427592,0.043411904353277464,-0.0035045819017227586,0.04691648625500022
aug-cc-pVQZ,BeNe,BF,5,2.3,3.374907615749102,-124.4829416334014,-124.479676941337,-124.526593427592,0.04365179419060894,-0.0032646920643912836,0.04691648625500022
aug-cc-pVQZ,BeNe,BF,1,2.4000000000000004,3.406182527572219,-121.30290510515755,-124.479690050961,-124.528939151339,3.2260340461814536,3.1767849458034476,0.049249100378006005
aug-cc-pVQZ,BeNe,BF,2,2.4000000000000004,3.406182527572219,-124.49372729846188,-124.479690050961,-124.528939151339,0.03521185287712569,-0.014037247500880312,0.049249100378006005
aug-cc-pVQZ,BeNe,BF,3,2.4000000000000004,3.406182527572219,-124.49482009423384,-124.479690050961,-124.528939151339,0.03411905710515839,-0.015130043272847615,0.049249100378006005
aug-cc-pVQZ,BeNe,BF,4,2.4000000000000004,3.406182527572219,-124.48341466707467,-124.479690050961,-124.528939151339,0.045524484264333864,-0.003724616113672141,0.049249100378006005
aug-cc-pVQZ,BeNe,BF,5,2.4000000000000004,3.406182527572219,-124.48245841660038,-124.479690050961,-124.528939151339,0.04648073473862269,-0.002768365639383319,0.049249100378006005
aug-cc-pVQZ,BeNe,BF,1,2.5,3.441101571618505,-121.28930018093357,-124.474952151901,-124.526182278396,3.2368820974624413,3.1856519709674274,0.051230126495013906
aug-cc-pVQZ,BeNe,BF,2,2.5,3.441101571618505,-124.48958557335074,-124.474952151901,-124.526182278396,0.03659670504526957,-0.014633421449744333,0.051230126495013906
aug-cc-pVQZ,BeNe,BF,3,2.5,3.441101571618505,-124.48998089917073,-124.474952151901,-124.526182278396,0.03620137922527533,-0.015028747269738574,0.051230126495013906
aug-cc-pVQZ,BeNe,BF,4,2.5,3.441101571618505,-124.47882785544415,-124.474952151901,-124.526182278396,0.04735442295185521,-0.003875703543158693,0.051230126495013906
aug-cc-pVQZ,BeNe,BF,5,2.5,3.441101571618505,-124.47733073937569,-124.474952151901,-124.526182278396,0.048851539020319024,-0.002378587474694882,0.051230126495013906
aug-cc-pVQZ,BeNe,BF,1,2.6,3.468780219033332,-121.27341469335889,-124.467116690175,-124.519925870836,3.2465111774771174,3.1937019968161167,0.05280918066100071
aug-cc-pVQZ,BeNe,BF,2,2.6,3.468780219033332,-124.48190633387144,-124.467116690175,-124.519925870836,0.038019536964569056,-0.014789643696431654,0.05280918066100071
aug-cc-pVQZ,BeNe,BF,3,2.6,3.468780219033332,-124.48185763576537,-124.467116690175,-124.519925870836,0.03806823507063939,-0.01474094559036132,0.05280918066100071
aug-cc-pVQZ,BeNe,BF,4,2.6,3.468780219033332,-124.47108376524918,-124.467116690175,-124.519925870836,0.048842105586828666,-0.003967075074172044,0.05280918066100071
aug-cc-pVQZ,BeNe,BF,5,2.6,3.468780219033332,-124.46919432128364,-124.467116690175,-124.519925870836,0.05073154955236703,-0.002077631108633682,0.05280918066100071
aug-cc-pVQZ,BeNe,BF,1,2.7,3.4919966935388667,-121.25628127628728,-124.457299228569,-124.511333224205,3.255051947917721,3.201017952281717,0.054033995636004306
aug-cc-pVQZ,BeNe,BF,2,2.7,3.4919966935388667,-124.47185067788266,-124.457299228569,-124.511333224205,0.039482546322346934,-0.014551449313657372,0.054033995636004306
aug-cc-pVQZ,BeNe,BF,3,2.7,3.4919966935388667,-124.47153072692815,-124.457299228569,-124.511333224205,0.03980249727685248,-0.014231498359151828,0.054033995636004306
aug-cc-pVQZ,BeNe,BF,4,2.7,3.4919966935388667,-124.46128901980076,-124.457299228569,-124.511333224205,0.0500442044042444,-0.003989791231759909,0.054033995636004306
aug-cc-pVQZ,BeNe,BF,5,2.7,3.4919966935388667,-124.45914390141368,-124.457299228569,-124.511333224205,0.05218932279132105,-0.0018446728446832594,0.054033995636004306
aug-cc-pVQZ,BeNe,BF,1,2.8,3.5092937451383355,-121.23863734678403,-124.44621088539,-124.501243272475,3.2626059256909627,3.2075735386059705,0.05503238708499225
aug-cc-pVQZ,BeNe,BF,2,2.8,3.5092937451383355,-124.460251859412,-124.44621088539,-124.501243272475,0.04099141306299714,-0.014040974021995112,0.05503238708499225
aug-cc-pVQZ,BeNe,BF,3,2.8,3.5092937451383355,-124.45971672631958,-124.44621088539,-124.501243272475,0.04152654615540996,-0.013505840929582291,0.05503238708499225
aug-cc-pVQZ,BeNe,BF,4,2.8,3.5092937451383355,-124.45013203555744,-124.44621088539,-124.501243272475,0.05111123691754926,-0.003921150167442988,0.05503238708499225
aug-cc-pVQZ,BeNe,BF,5,2.8,3.5092937451383355,-124.44786406041098,-124.44621088539,-124.501243272475,0.053379212064015746,-0.001653175020976505,0.05503238708499225
aug-cc-pVQZ,BeNe,BF,1,2.9000000000000004,3.525488900570023,-121.2210018248879,-124.434288946146,-124.490255842122,3.26925401723409,3.213287121258091,0.05596689597599891
aug-cc-pVQZ,BeNe,BF,2,2.9000000000000004,3.525488900570023,-124.44771077433971,-124.434288946146,-124.490255842122,0.04254506778228517,-0.013421828193713736,0.05596689597599891
aug-cc-pVQZ,BeNe,BF,3,2.9000000000000004,3.525488900570023,-124.4468897111928,-124.434288946146,-124.490255842122,0.04336613092920061,-0.012600765046798301,0.05596689597599891
aug-cc-pVQZ,BeNe,BF,4,2.9000000000000004,3.525488900570023,-124.43802048443823,-124.434288946146,-124.490255842122,0.05223535768377019,-0.00373153829222872,0.05596689597599891
aug-cc-pVQZ,BeNe,BF,5,2.9000000000000004,3.525488900570023,-124.43575822738359,-124.434288946146,-124.490255842122,0.054497614738409084,-0.0014692812375898257,0.05596689597599891
aug-cc-pVQZ,BeNe,BF,1,3.0,3.5393966512953696,-121.20373092001333,-124.42181229849,-124.478795176879,3.275064256865676,3.2180813784766684,0.056982878389007396
aug-cc-pVQZ,BeNe,BF,2,3.0,3.5393966512953696,-124.43466733686115,-124.42181229849,-124.478795176879,0.04412784001785042,-0.01285503837115698,0.056982878389007396
aug-cc-pVQZ,BeNe,BF,3,3.0,3.5393966512953696,-124.43338126524162,-124.42181229849,-124.478795176879,0.0454139116373824,-0.011568966751624998,0.056982878389007396
aug-cc-pVQZ,BeNe,BF,4,3.0,3.5393966512953696,-124.42520460872173,-124.42181229849,-124.478795176879,0.0535905681572757,-0.003392310231731699,0.056982878389007396
aug-cc-pVQZ,BeNe,BF,5,3.0,3.5393966512953696,-124.42306600001709,-124.42181229849,-124.478795176879,0.055729176861916585,-0.0012537015270908114,0.056982878389007396
aug-cc-pVQZ,BeNe,BF,1,3.1,3.54896006437664,-121.1870598102421,-124.408987599899,-124.46715752508,3.2800977148378934,3.2219277896569025,0.058169925180990845
aug-cc-pVQZ,BeNe,BF,2,3.1,3.54896006437664,-124.42145093334146,-124.408987599899,-124.46715752508,0.04570659173853642,-0.012463333442454427,0.058169925180990845
aug-cc-pVQZ,BeNe,BF,3,3.1,3.54896006437664,-124.41945162921205,-124.408987599899,-124.46715752508,0.047705895867949266,-0.010464029313041578,0.058169925180990845
aug-cc-pVQZ,BeNe,BF,4,3.1,3.54896006437664,-124.41187031386237,-124.408987599899,-124.46715752508,0.05528721121763169,-0.0028827139633591514,0.058169925180990845
aug-cc-pVQZ,BeNe,BF,5,3.1,3.54896006437664,-124.40995349628108,-124.408987599899,-124.46715752508,0.05720402879892106,-0.0009658963820697863,0.058169925180990845
aug-cc-pVQZ,BeNe,BF,1,3.2,3.557587853493434,-121.17113307887514,-124.396000449187,-124.455546750833,3.28441367195785,3.2248673703118556,0.059546301645994504
aug-cc-pVQZ,BeNe,BF,2,3.2,3.557587853493434,-124.40831259075807,-124.396000449187,-124.455546750833,0.04723416007492176,-0.012312141571072743,0.059546301645994504
aug-cc-pVQZ,BeNe,BF,3,3.2,3.557587853493434,-124.40533000641553,-124.396000449187,-124.455546750833,0.05021674441746882,-0.009329557228525687,0.059546301645994504
aug-cc-pVQZ,BeNe,BF,4,3.2,3.557587853493434,-124.39819434018777,-124.396000449187,-124.455546750833,0.05735241064522256,-0.0021938910007719414,0.059546301645994504
aug-cc-pVQZ,BeNe,BF,5,3.2,3.557587853493434,-124.39656925263894,-124.396000449187,-124.455546750833,0.058977498194053624,-0.0005688034519408802,0.059546301645994504
aug-cc-pVQZ,BeNe,CO,1,1.3,5.26987940140142,-99.92682846380677,-111.508565851694,-111.738659209903,11.811830746096234,11.58173738788723,0.2300933582090039
aug-cc-pVQZ,BeNe,CO,2,1.3,5.26987940140142,-111.62855954820876,-111.508565851694,-111.738659209903,0.11009966169424956,-0.11999369651475433,0.2300933582090039
aug-cc-pVQZ,BeNe,CO,3,1.3,5.26987940140142,-111.66157295139477,-111.508565851694,-111.738659209903,0.07708625850823125,-0.15300709970077264,0.2300933582090039
aug-cc-pVQZ,BeNe,CO,4,1.3,5.26987940140142,-111.55451814413834,-111.508565851694,-111.738659209903,0.18414106576466338,-0.045952292444340515,0.2300933582090039
aug-cc-pVQZ,BeNe,CO,5,1.3,5.26987940140142,-111.46124121909914,-111.508565851694,-111.738659209903,0.277417990803869,0.04732463259486508,0.2300933582090039
aug-cc-pVQZ,BeNe,CO,1,1.4000000000000001,5.41820314901134,-100.23306333581067,-111.981668090785,-112.231824158365,11.998760822554331,11.748604754974338,0.25015606757999365
aug-cc-pVQZ,BeNe,CO,2,1.4000000000000001,5.41820314901134,-112.09453718737757,-111.981668090785,-112.231824158365,0.13728697098743226,-0.11286909659256139,0.25015606757999365
aug-cc-pVQZ,BeNe,CO,3,1.4000000000000001,5.41820314901134,-112.16721183987424,-111.981668090785,-112.231824158365,0.06461231849075944,-0.1855437490892342,0.25015606757999365
aug-cc-pVQZ,BeNe,CO,4,1.4000000000000001,5.41820314901134,-111.99294699808605,-111.981668090785,-112.231824158365,0.23887716027894612,-0.011278907301047525,0.25015606757999365
aug-cc-pVQZ,BeNe,CO,5,1.4000000000000001,5.41820314901134,-111.97436801854919,-111.981668090785,-112.231824158365,0.2574561398158153,0.007300072235821631,0.25015606757999365
aug-cc-pVQZ,BeNe,CO,1,1.5,5.5520973734359025,-100.40796089932454,-112.306303903451,-112.574809939885,12.166849040560464,11.89834300412646,0.2685060364340046
aug-cc-pVQZ,BeNe,CO,2,1.5,5.5520973734359025,-112.41806575418025,-112.306303903451,-112.574809939885,0.15674418570475268,-0.11176185072925193,0.2685060364340046
aug-cc-pVQZ,BeNe,CO,3,1.5,5.5520973734359025,-112.51372020019316,-112.306303903451,-112.574809939885,0.06108973969183751,-0.2074162967421671,0.2685060364340046
aug-cc-pVQZ,BeNe,CO,4,1.5,5.5520973734359025,-112.28104676082074,-112.306303903451,-112.574809939885,0.293763179064257,0.02525714263025236,0.2685060364340046
aug-cc-pVQZ,BeNe,CO,5,1.5,5.5520973734359025,-112.37703140941456,-112.306303903451,-112.574809939885,0.19777853047044403,-0.07072750596356059,0.2685060364340046
aug-cc-pVQZ,BeNe,CO,1,1.6,5.680339942826297,-100.49311211261772,-112.523932347549,-112.809614818295,12.31650270567728,12.030820234931284,0.2856824707459964
aug-cc-pVQZ,BeNe,CO,2,1.6,5.680339942826297,-112.63884720979105,-112.523932347549,-112.809614818295,0.1707676085039509,-0.1149148622420455,0.2856824707459964
aug-cc-pVQZ,BeNe,CO,3,1.6,5.680339942826297,-112.74052232301199,-112.523932347549,-112.809614818295,0.06909249528301586,-0.21658997546298053,0.2856824707459964
aug-cc-pVQZ,BeNe,CO,4,1.6,5.680339942826297,-112.47691715703878,-112.523932347549,-112.809614818295,0.33269766125621913,0.04701519051022274,0.2856824707459964
aug-cc-pVQZ,BeNe,CO,5,1.6,5.680339942826297,-112.66581959187282,-112.523932347549,-112.809614818295,0.1437952264221849,-0.1418872443238115,0.2856824707459964
aug-cc-pVQZ,BeNe,CO,1,1.7000000000000002,5.7932926236546844,-100.5175512186675,-112.66368251812,-112.966511982954,12.448960764286497,12.146131299452492,0.3028294648340051
