Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta  ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
def2-QZVPP,HAl,CO,1,2.9000000000000004,11.282365803435948,-34.467615019114135,-105.366983972228,-113.00117510695,78.53356008783587,70.89936895311386,7.634191134722002
def2-QZVPP,HAl,CO,2,2.9000000000000004,11.282365803435948,-104.20082329926558,-105.366983972228,-113.00117510695,8.800351807684422,1.1661606729624197,7.634191134722002
def2-QZVPP,HAl,CO,3,2.9000000000000004,11.282365803435948,-123.55628158203811,-105.366983972228,-113.00117510695,10.55510647508811,-18.18929760981011,7.634191134722002
def2-QZVPP,HAl,CO,4,2.9000000000000004,11.282365803435948,-103.10685170692312,-105.366983972228,-113.00117510695,9.894323400026877,2.2601322653048754,7.634191134722002
def2-QZVPP,HAl,CO,5,2.9000000000000004,11.282365803435948,-51.13925255288092,-105.366983972228,-113.00117510695,61.86192255406908,54.22773141934708,7.634191134722002
def2-QZVPP,HAl,CO,1,3.0,11.268647183790431,-34.19025651047727,-105.265186798035,-112.974173007834,78.78391649735673,71.07493028755773,7.708986209798994
def2-QZVPP,HAl,CO,2,3.0,11.268647183790431,-104.32191605361393,-105.265186798035,-112.974173007834,8.652256954220064,0.9432707444210706,7.708986209798994
def2-QZVPP,HAl,CO,3,3.0,11.268647183790431,-124.07194347211923,-105.265186798035,-112.974173007834,11.097770464285233,-18.806756674084227,7.708986209798994
def2-QZVPP,HAl,CO,4,3.0,11.268647183790431,-101.59522405503652,-105.265186798035,-112.974173007834,11.378948952797472,3.6699627429984787,7.708986209798994
def2-QZVPP,HAl,CO,5,3.0,11.268647183790431,-45.4478260476954,-105.265186798035,-112.974173007834,67.5263469601386,59.8173607503396,7.708986209798994
def2-QZVPP,HAl,CO,1,3.1,11.25630057946698,-33.92767179916558,-105.17338889601,-112.948241116112,79.02056931694642,71.24571709684442,7.774852220102005
def2-QZVPP,HAl,CO,2,3.1,11.25630057946698,-104.46301159836447,-105.17338889601,-112.948241116112,8.485229517747527,0.7103772976455218,7.774852220102005
def2-QZVPP,HAl,CO,3,3.1,11.25630057946698,-124.59271860836401,-105.17338889601,-112.948241116112,11.644477492252008,-19.419329712354013,7.774852220102005
def2-QZVPP,HAl,CO,4,3.1,11.25630057946698,-99.94217422761936,-105.17338889601,-112.948241116112,13.00606688849264,5.231214668390635,7.774852220102005
def2-QZVPP,HAl,CO,5,3.1,11.25630057946698,-38.652505637942234,-105.17338889601,-112.948241116112,74.29573547816977,66.52088325806776,7.774852220102005
def2-QZVPP,HAl,CO,1,3.2,11.240982580470792,-33.67904797904143,-105.09246378873,-112.923764706148,79.24471672710658,71.41341580968857,7.831300917418005
def2-QZVPP,HAl,CO,2,3.2,11.240982580470792,-104.62123468732595,-105.09246378873,-112.923764706148,8.302530018822054,0.47122910140404883,7.831300917418005
def2-QZVPP,HAl,CO,3,3.2,11.240982580470792,-125.11802428634039,-105.09246378873,-112.923764706148,12.19425958019238,-20.025560497610385,7.831300917418005
def2-QZVPP,HAl,CO,4,3.2,11.240982580470792,-98.16768290999154,-105.09246378873,-112.923764706148,14.756081796156465,6.92478087873846,7.831300917418005
def2-QZVPP,HAl,CO,5,3.2,11.240982580470792,-30.21810919229469,-105.09246378873,-112.923764706148,82.70565551385332,74.87435459643531,7.831300917418005
def2-QZVPP,HAl,NN,1,1.3,11.934303412127953,-4.786671216800329,-95.682659822295,-108.004537729035,103.21786651223466,90.89598860549467,12.32187790674
def2-QZVPP,HAl,NN,2,1.3,11.934303412127953,-94.98617371886553,-95.682659822295,-108.004537729035,13.018364010169464,0.6964861034294643,12.32187790674
def2-QZVPP,HAl,NN,3,1.3,11.934303412127953,-122.35404807971236,-95.682659822295,-108.004537729035,14.349510350677363,-26.671388257417362,12.32187790674
def2-QZVPP,HAl,NN,4,1.3,11.934303412127953,-120.61807180111221,-95.682659822295,-108.004537729035,12.613534072077215,-24.935411978817214,12.32187790674
def2-QZVPP,HAl,NN,5,1.3,11.934303412127953,-26.61329285748188,-95.682659822295,-108.004537729035,81.39124487155311,69.06936696481311,12.32187790674
def2-QZVPP,HAl,NN,1,1.4000000000000001,12.11357221590968,-4.02471915282311,-96.408032784094,-108.496722077518,104.47200292469489,92.3833136312709,12.088689293423997
def2-QZVPP,HAl,NN,2,1.4000000000000001,12.11357221590968,-95.76717492481558,-96.408032784094,-108.496722077518,12.729547152702423,0.6408578592784266,12.088689293423997
def2-QZVPP,HAl,NN,3,1.4000000000000001,12.11357221590968,-123.19229152738575,-96.408032784094,-108.496722077518,14.695569449867747,-26.784258743291744,12.088689293423997
def2-QZVPP,HAl,NN,4,1.4000000000000001,12.11357221590968,-113.96015846402497,-96.408032784094,-108.496722077518,5.46343638650697,-17.552125679930967,12.088689293423997
def2-QZVPP,HAl,NN,5,1.4000000000000001,12.11357221590968,-14.493293168973821,-96.408032784094,-108.496722077518,94.00342890854418,81.91473961512018,12.088689293423997
def2-QZVPP,HAl,NN,1,1.5,12.28690262440645,-3.278289045083028,-96.998765950959,-108.83552998896,105.55724094387698,93.72047690587597,11.836764038001007
def2-QZVPP,HAl,NN,2,1.5,12.28690262440645,-96.16114156970556,-96.998765950959,-108.83552998896,12.674388419254441,0.8376243812534341,11.836764038001007
def2-QZVPP,HAl,NN,3,1.5,12.28690262440645,-123.22139230848386,-96.998765950959,-108.83552998896,14.385862319523852,-26.22262635752486,11.836764038001007
def2-QZVPP,HAl,NN,4,1.5,12.28690262440645,-108.6616329342929,-96.998765950959,-108.83552998896,0.17389705466710836,-11.662866983333899,11.836764038001007
def2-QZVPP,HAl,NN,5,1.5,12.28690262440645,-11.626784365570103,-96.998765950959,-108.83552998896,97.2087456233899,85.3719815853889,11.836764038001007
def2-QZVPP,HAl,NN,1,1.6,12.440305396056457,-2.5404767558010803,-97.331724058025,-109.064096932607,106.52362017680592,94.79124730222392,11.732372874581998
def2-QZVPP,HAl,NN,2,1.6,12.440305396056457,-96.27342350726684,-97.331724058025,-109.064096932607,12.79067342534016,1.0583005507581618,11.732372874581998
def2-QZVPP,HAl,NN,3,1.6,12.440305396056457,-122.9512423246867,-97.331724058025,-109.064096932607,13.887145392079702,-25.6195182666617,11.732372874581998
def2-QZVPP,HAl,NN,4,1.6,12.440305396056457,-105.01418299544436,-97.331724058025,-109.064096932607,4.049913937162643,-7.682458937419355,11.732372874581998
def2-QZVPP,HAl,NN,5,1.6,12.440305396056457,-13.594644441980137,-97.331724058025,-109.064096932607,95.46945249062686,83.73707961604487,11.732372874581998
def2-QZVPP,HAl,NN,1,1.7000000000000002,12.556441909089035,-1.8123502145137707,-97.427327142397,-109.213434234011,107.40108401949723,95.61497692788323,11.786107091614
def2-QZVPP,HAl,NN,2,1.7000000000000002,12.556441909089035,-96.20401209698684,-97.427327142397,-109.213434234011,13.00942213702416,1.2233150454101605,11.786107091614
def2-QZVPP,HAl,NN,3,1.7000000000000002,12.556441909089035,-122.6687980427088,-97.427327142397,-109.213434234011,13.455363808697797,-25.241470900311796,11.786107091614
def2-QZVPP,HAl,NN,4,1.7000000000000002,12.556441909089035,-102.74446739035066,-97.427327142397,-109.213434234011,6.46896684366034,-5.31714024795366,11.786107091614
def2-QZVPP,HAl,NN,5,1.7000000000000002,12.556441909089035,-17.10479300373008,-97.427327142397,-109.213434234011,92.10864123028092,80.32253413866692,11.786107091614
def2-QZVPP,HAl,NN,1,1.8,12.669608288801623,-1.0981971999644315,-97.35856368757,-109.305920617964,108.20772341799957,96.26036648760557,11.947356930394008
def2-QZVPP,HAl,NN,2,1.8,12.669608288801623,-96.0325256638581,-97.35856368757,-109.305920617964,13.27339495410591,1.3260380237119023,11.947356930394008
def2-QZVPP,HAl,NN,3,1.8,12.669608288801623,-122.5066325415678,-97.35856368757,-109.305920617964,13.20071192360379,-25.1480688539978,11.947356930394008
def2-QZVPP,HAl,NN,4,1.8,12.669608288801623,-101.43188585042041,-97.35856368757,-109.305920617964,7.874034767543591,-4.073322162850417,11.947356930394008
def2-QZVPP,HAl,NN,5,1.8,12.669608288801623,-20.169633812232433,-97.35856368757,-109.305920617964,89.13628680573157,77.18892987533756,11.947356930394008
def2-QZVPP,HAl,NN,1,1.9000000000000001,12.750297791171665,-0.4026839748745772,-97.225922593611,-109.357792591066,108.95510861619142,96.82323861873643,12.131869997454999
def2-QZVPP,HAl,NN,2,1.9000000000000001,12.750297791171665,-95.81690548175108,-97.225922593611,-109.357792591066,13.540887109314923,1.4090171118599244,12.131869997454999
def2-QZVPP,HAl,NN,3,1.9000000000000001,12.750297791171665,-122.51410568552157,-97.225922593611,-109.357792591066,13.15631309445557,-25.288183091910568,12.131869997454999
def2-QZVPP,HAl,NN,4,1.9000000000000001,12.750297791171665,-100.70420464084899,-97.225922593611,-109.357792591066,8.653587950217016,-3.4782820472379825,12.131869997454999
def2-QZVPP,HAl,NN,5,1.9000000000000001,12.750297791171665,-21.848428559989628,-97.225922593611,-109.357792591066,87.50936403107637,75.37749403362137,12.131869997454999
def2-QZVPP,HAl,NN,1,2.0,12.823984664004989,0.27002608835027786,-97.037571860708,-109.380845520463,109.65087160881328,97.30759794905828,12.343273659754999
def2-QZVPP,HAl,NN,2,2.0,12.823984664004989,-95.59688397226711,-97.037571860708,-109.380845520463,13.78396154819589,1.4406878884408911,12.343273659754999
def2-QZVPP,HAl,NN,3,2.0,12.823984664004989,-122.69538359291576,-97.037571860708,-109.380845520463,13.314538072452763,-25.65781173220776,12.343273659754999
def2-QZVPP,HAl,NN,4,2.0,12.823984664004989,-100.25787371067133,-97.037571860708,-109.380845520463,9.122971809791665,-3.2203018499633345,12.343273659754999
def2-QZVPP,HAl,NN,5,2.0,12.823984664004989,-21.803966237405476,-97.037571860708,-109.380845520463,87.57687928305752,75.23360562330252,12.343273659754999
def2-QZVPP,HAl,NN,1,2.1,12.882326317940125,0.9170853043005422,-96.848726330204,-109.383667945832,110.30075325013254,97.76581163450454,12.534941615628
def2-QZVPP,HAl,NN,2,2.1,12.882326317940125,-95.39702844571065,-96.848726330204,-109.383667945832,13.986639500121356,1.4516978844933561,12.534941615628
def2-QZVPP,HAl,NN,3,2.1,12.882326317940125,-123.03448596477385,-96.848726330204,-109.383667945832,13.650818018941848,-26.18575963456985,12.534941615628
def2-QZVPP,HAl,NN,4,2.1,12.882326317940125,-99.86914983807966,-96.848726330204,-109.383667945832,9.514518107752338,-3.0204235078756625,12.534941615628
def2-QZVPP,HAl,NN,5,2.1,12.882326317940125,-20.018313044654803,-96.848726330204,-109.383667945832,89.3653549011772,76.8304132855492,12.534941615628
def2-QZVPP,HAl,NN,1,2.2,12.912069884783534,1.5363041395831942,-96.709193733331,-109.37255265004,110.9088567896232,98.2454978729142,12.663358916709
def2-QZVPP,HAl,NN,2,2.2,12.912069884783534,-95.23362212457761,-96.709193733331,-109.37255265004,14.1389305254624,1.4755716087533983,12.663358916709
def2-QZVPP,HAl,NN,3,2.2,12.912069884783534,-123.51139019227264,-96.709193733331,-109.37255265004,14.138837542232636,-26.802196458941637,12.663358916709
def2-QZVPP,HAl,NN,4,2.2,12.912069884783534,-99.37133794487407,-96.709193733331,-109.37255265004,10.001214705165935,-2.6621442115430654,12.663358916709
def2-QZVPP,HAl,NN,5,2.2,12.912069884783534,-16.58049937224571,-96.709193733331,-109.37255265004,92.7920532777943,80.1286943610853,12.663358916709
def2-QZVPP,HAl,NN,1,2.3,12.94714974138091,2.126870887923019,-96.549309510449,-109.352119187599,111.47899007552202,98.67618039837203,12.802809677149995
def2-QZVPP,HAl,NN,2,2.3,12.94714974138091,-95.11319246076462,-96.549309510449,-109.352119187599,14.238926726834379,1.436117049684384,12.802809677149995
def2-QZVPP,HAl,NN,3,2.3,12.94714974138091,-124.09636899119076,-96.549309510449,-109.352119187599,14.744249803591757,-27.54705948074175,12.802809677149995
def2-QZVPP,HAl,NN,4,2.3,12.94714974138091,-98.63514189004133,-96.549309510449,-109.352119187599,10.716977297557676,-2.0858323795923184,12.802809677149995
def2-QZVPP,HAl,NN,5,2.3,12.94714974138091,-11.637212451890733,-96.549309510449,-109.352119187599,97.71490673570827,84.91209705855827,12.802809677149995
def2-QZVPP,HAl,NN,1,2.4000000000000004,12.981014241747662,2.6883081149674695,-96.396380245896,-109.325744492933,112.01405260790047,99.08468836086347,12.929364247037
def2-QZVPP,HAl,NN,2,2.4000000000000004,12.981014241747662,-95.0403092478962,-96.396380245896,-109.325744492933,14.285435245036794,1.3560709979997938,12.929364247037
def2-QZVPP,HAl,NN,3,2.4000000000000004,12.981014241747662,-124.77008153143085,-96.396380245896,-109.325744492933,15.44433703849785,-28.37370128553485,12.929364247037
def2-QZVPP,HAl,NN,4,2.4000000000000004,12.981014241747662,-97.58203595913076,-96.396380245896,-109.325744492933,11.743708533802234,-1.185655713234766,12.929364247037
def2-QZVPP,HAl,NN,5,2.4000000000000004,12.981014241747662,-5.341206245543788,-96.396380245896,-109.325744492933,103.98453824738921,91.05517400035221,12.929364247037
def2-QZVPP,HAl,NN,1,2.5,12.996702691977791,3.2208510268824284,-96.244339299567,-109.295877840979,112.51672886786143,99.46519032644943,13.051538541412
def2-QZVPP,HAl,NN,2,2.5,12.996702691977791,-95.01474999724675,-96.244339299567,-109.295877840979,14.28112784373225,1.2295893023202495,13.051538541412
def2-QZVPP,HAl,NN,3,2.5,12.996702691977791,-125.50771778364468,-96.244339299567,-109.295877840979,16.211839942665677,-29.263378484077677,13.051538541412
def2-QZVPP,HAl,NN,4,2.5,12.996702691977791,-96.14685416617945,-96.244339299567,-109.295877840979,13.149023674799551,0.0974851333875506,13.051538541412
def2-QZVPP,HAl,NN,5,2.5,12.996702691977791,2.16501863546209,-96.244339299567,-109.295877840979,111.46089647644109,98.40935793502909,13.051538541412
def2-QZVPP,HAl,NN,1,2.6,12.998024336856993,3.725289961792015,-96.089615385518,-109.26427698061,112.98956694240202,99.81490534731002,13.174661595092005
def2-QZVPP,HAl,NN,2,2.6,12.998024336856993,-95.03402472462281,-96.089615385518,-109.26427698061,14.230252255987196,1.0555906608951915,13.174661595092005
def2-QZVPP,HAl,NN,3,2.6,12.998024336856993,-126.28948979316739,-96.089615385518,-109.26427698061,17.025212812557385,-30.19987440764939,13.174661595092005
def2-QZVPP,HAl,NN,4,2.6,12.998024336856993,-94.30331259667398,-96.089615385518,-109.26427698061,14.96096438393603,1.7863027888440257,13.174661595092005
def2-QZVPP,HAl,NN,5,2.6,12.998024336856993,10.74450431390008,-96.089615385518,-109.26427698061,120.00878129451009,106.83411969941808,13.174661595092005
def2-QZVPP,HAl,NN,1,2.7,13.00621889355444,4.20234898251033,-95.93260058184,-109.232187345808,113.43453632831833,100.13494956435034,13.299586763967994
def2-QZVPP,HAl,NN,2,2.7,13.00621889355444,-95.09672284610502,-95.93260058184,-109.232187345808,14.135464499702977,0.8358777357349823,13.299586763967994
def2-QZVPP,HAl,NN,3,2.7,13.00621889355444,-127.10511832561049,-95.93260058184,-109.232187345808,17.87293097980249,-31.172517743770484,13.299586763967994
def2-QZVPP,HAl,NN,4,2.7,13.00621889355444,-92.05301684173787,-95.93260058184,-109.232187345808,17.17917050407013,3.8795837401021345,13.299586763967994
def2-QZVPP,HAl,NN,5,2.7,13.00621889355444,20.33817319437678,-95.93260058184,-109.232187345808,129.57036054018477,116.27077377621679,13.299586763967994
def2-QZVPP,HAl,NN,1,2.8,13.013712151993992,4.653200932471918,-95.777477477113,-109.200479246598,113.85368017906991,100.43067840958491,13.423001769484998
def2-QZVPP,HAl,NN,2,2.8,13.013712151993992,-95.19883420426817,-95.777477477113,-109.200479246598,14.001645042329827,0.578643272844829,13.423001769484998
def2-QZVPP,HAl,NN,3,2.8,13.013712151993992,-127.93900390162005,-95.777477477113,-109.200479246598,18.73852465502206,-32.16152642450706,13.423001769484998
def2-QZVPP,HAl,NN,4,2.8,13.013712151993992,-89.40072494864111,-95.777477477113,-109.200479246598,19.79975429795688,6.376752528471883,13.423001769484998
def2-QZVPP,HAl,NN,5,2.8,13.013712151993992,30.992814825167898,-95.777477477113,-109.200479246598,140.19329407176588,126.7702923022809,13.423001769484998
def2-QZVPP,HAl,NN,1,2.9000000000000004,12.998697391839027,5.079178551651893,-95.630558554232,-109.169752973027,114.2489315246789,100.70973710588389,13.539194418795006
def2-QZVPP,HAl,NN,2,2.9000000000000004,12.998697391839027,-95.3366413717662,-95.630558554232,-109.169752973027,13.833111601260796,0.29391718246579046,13.539194418795006
def2-QZVPP,HAl,NN,3,2.9000000000000004,12.998697391839027,-128.7828732843971,-95.630558554232,-109.169752973027,19.61312031137011,-33.152314730165116,13.539194418795006
def2-QZVPP,HAl,NN,4,2.9000000000000004,12.998697391839027,-86.37893549535869,-95.630558554232,-109.169752973027,22.790817477668313,9.251623058873307,13.539194418795006
def2-QZVPP,HAl,NN,5,2.9000000000000004,12.998697391839027,42.93308083162765,-95.630558554232,-109.169752973027,152.10283380465467,138.56363938585963,13.539194418795006
def2-QZVPP,HAl,NN,1,3.0,12.98829452901484,5.481397845995872,-95.497967089503,-109.140418804369,114.62181665036488,100.97936493549888,13.642451714865999
def2-QZVPP,HAl,NN,2,3.0,12.98829452901484,-95.5081918961209,-95.497967089503,-109.140418804369,13.6322269082481,-0.010224806617898707,13.642451714865999
def2-QZVPP,HAl,NN,3,3.0,12.98829452901484,-129.63623927529807,-95.497967089503,-109.140418804369,20.49582047092906,-34.13827218579506,13.642451714865999
def2-QZVPP,HAl,NN,4,3.0,12.98829452901484,-83.02851389203535,-95.497967089503,-109.140418804369,26.111904912333657,12.469453197467658,13.642451714865999
def2-QZVPP,HAl,NN,5,3.0,12.98829452901484,56.684179517591716,-95.497967089503,-109.140418804369,165.8245983219607,152.18214660709472,13.642451714865999
def2-QZVPP,HAl,NN,1,3.1,12.977154375222913,5.861166785050386,-95.383830893259,-109.112757438616,114.97392422366639,101.24499767830939,13.728926545356998
def2-QZVPP,HAl,NN,2,3.1,12.977154375222913,-95.70972252579602,-95.383830893259,-109.112757438616,13.403034912819976,-0.32589163253702225,13.728926545356998
def2-QZVPP,HAl,NN,3,3.1,12.977154375222913,-130.49385623907523,-95.383830893259,-109.112757438616,21.381098800459228,-35.110025345816226,13.728926545356998
def2-QZVPP,HAl,NN,4,3.1,12.977154375222913,-79.37848741116312,-95.383830893259,-109.112757438616,29.73427002745288,16.00534348209588,13.728926545356998
def2-QZVPP,HAl,NN,5,3.1,12.977154375222913,73.12982073390225,-95.383830893259,-109.112757438616,182.24257817251825,168.51365162716127,13.728926545356998
def2-QZVPP,HAl,NN,1,3.2,12.964602738120025,6.219930491293269,-95.289642260868,-109.086965474196,115.30689596548928,101.50957275216128,13.797323213328
def2-QZVPP,HAl,NN,2,3.2,12.964602738120025,-95.93681836863642,-95.289642260868,-109.086965474196,13.150147105559583,-0.6471761077684164,13.797323213328
